here


CPU_CLK_UNHALTED 888490123416 2573347505
CYCLE_ACTIVITY.STALLS_L1D_MISS 7183196655 3043477694
CYCLE_ACTIVITY.STALLS_L2_MISS 1538234007 1354221660
CYCLE_ACTIVITY.STALLS_L3_MISS 1291507724 797556125
CYCLE_ACTIVITY.STALLS_MEM_ANY 167371039946 2074320720
EXE_ACTIVITY.1_PORTS_UTIL 237490987371 4613191038
EXE_ACTIVITY.2_PORTS_UTIL 202401679012 2689627201
EXE_ACTIVITY.BOUND_ON_STORES 83289827 641657988
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21736802263 2567849856
IDQ_UOPS_NOT_DELIVERED.CORE 117635792343 2120986386
INST_RETIRED 1135255462398 3652988130
INT_MISC.RECOVERY_CYCLES_ANY 15176818008 4259511724
L1D.REPLACEMENT 10754971044 1979231029
L2_LINES_IN.ALL 648871820 298206855
MEM_INST_RETIRED.ALL_LOADS 362692888554 3227477868
MEM_INST_RETIRED.ALL_STORES 100997638630 3337493353
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1428014014 825742225
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 9188263
UOPS_ISSUED.ANY 1378625853246 4067510614
UOPS_RETIRED.RETIRE_SLOTS 1201864507524 2455439732


CPU_CLK_UNHALTED 888701227888 2573613865
CYCLE_ACTIVITY.STALLS_L1D_MISS 7184385299 3044202531
CYCLE_ACTIVITY.STALLS_L2_MISS 1538499421 1354249307
CYCLE_ACTIVITY.STALLS_L3_MISS 1291785457 797752486
CYCLE_ACTIVITY.STALLS_MEM_ANY 167427413209 2261261422
EXE_ACTIVITY.1_PORTS_UTIL 237560375111 4664631525
EXE_ACTIVITY.2_PORTS_UTIL 202443774877 2706780915
EXE_ACTIVITY.BOUND_ON_STORES 83290758 641504389
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21745740954 2574852416
IDQ_UOPS_NOT_DELIVERED.CORE 117651137903 2121509622
INST_RETIRED 1135448668886 1458023014
INT_MISC.RECOVERY_CYCLES_ANY 15178639690 4260949622
L1D.REPLACEMENT 10757220443 1979790232
L2_LINES_IN.ALL 649049610 298277407
MEM_INST_RETIRED.ALL_LOADS 362755221768 3442054305
MEM_INST_RETIRED.ALL_STORES 101004852008 3440891288
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1428325683 825941383
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 9190585
UOPS_ISSUED.ANY 1378869482304 241021790
UOPS_RETIRED.RETIRE_SLOTS 1202071206507 3454560110


CPU_CLK_UNHALTED 888910255921 2574842676
CYCLE_ACTIVITY.STALLS_L1D_MISS 7185536327 3044229645
CYCLE_ACTIVITY.STALLS_L2_MISS 1538822760 1354591020
CYCLE_ACTIVITY.STALLS_L3_MISS 1292053063 797622460
CYCLE_ACTIVITY.STALLS_MEM_ANY 167483566573 2425805654
EXE_ACTIVITY.1_PORTS_UTIL 237628610780 4725159200
EXE_ACTIVITY.2_PORTS_UTIL 202485559629 2730760709
EXE_ACTIVITY.BOUND_ON_STORES 83291611 641666085
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21753757330 2577233575
IDQ_UOPS_NOT_DELIVERED.CORE 117665807622 2199929345
INST_RETIRED 1135648147632 2623711888
INT_MISC.RECOVERY_CYCLES_ANY 15180586824 4262505503
L1D.REPLACEMENT 10759405657 1980214571
L2_LINES_IN.ALL 649241886 298008969
MEM_INST_RETIRED.ALL_LOADS 362816693044 3447781584
MEM_INST_RETIRED.ALL_STORES 101011465548 3651248169
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1428616696 826139580
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 9192896
UOPS_ISSUED.ANY 1379118389909 3808896739
UOPS_RETIRED.RETIRE_SLOTS 1202278076026 4275299525


CPU_CLK_UNHALTED 889117358946 2575689521
CYCLE_ACTIVITY.STALLS_L1D_MISS 7186696102 3044959269
CYCLE_ACTIVITY.STALLS_L2_MISS 1539133514 1354932782
CYCLE_ACTIVITY.STALLS_L3_MISS 1292292837 797817810
CYCLE_ACTIVITY.STALLS_MEM_ANY 167539573917 2588224901
EXE_ACTIVITY.1_PORTS_UTIL 237696802613 4825041732
EXE_ACTIVITY.2_PORTS_UTIL 202526651389 2731748730
EXE_ACTIVITY.BOUND_ON_STORES 83292786 641827801
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21762647818 2580625295
IDQ_UOPS_NOT_DELIVERED.CORE 117680132774 2244440377
INST_RETIRED 1135835407755 2684686414
INT_MISC.RECOVERY_CYCLES_ANY 15182425329 4263855147
L1D.REPLACEMENT 10761625985 1980276842
L2_LINES_IN.ALL 649414438 298079111
MEM_INST_RETIRED.ALL_LOADS 362877748668 3646133606
MEM_INST_RETIRED.ALL_STORES 101018477238 3748801461
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1428876789 826337807
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 9195207
UOPS_ISSUED.ANY 1379367120074 1956513628
UOPS_RETIRED.RETIRE_SLOTS 1202484671391 3604253081


CPU_CLK_UNHALTED 889325512131 2577653948
CYCLE_ACTIVITY.STALLS_L1D_MISS 7187822808 3045352398
CYCLE_ACTIVITY.STALLS_L2_MISS 1539409500 1354952178
CYCLE_ACTIVITY.STALLS_L3_MISS 1292472868 798009552
CYCLE_ACTIVITY.STALLS_MEM_ANY 167595409697 2890451296
EXE_ACTIVITY.1_PORTS_UTIL 237763795166 4888376574
EXE_ACTIVITY.2_PORTS_UTIL 202567398253 2758990094
EXE_ACTIVITY.BOUND_ON_STORES 83292381 641986514
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21771227057 2585970761
IDQ_UOPS_NOT_DELIVERED.CORE 117695301643 2409208614
INST_RETIRED 1136033433737 1484024757
INT_MISC.RECOVERY_CYCLES_ANY 15184201627 4265128537
L1D.REPLACEMENT 10763805218 1980394388
L2_LINES_IN.ALL 649601092 298148888
MEM_INST_RETIRED.ALL_LOADS 362940464345 3917103702
MEM_INST_RETIRED.ALL_STORES 101024883504 3853230848
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1429157900 826202664
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 9197475
UOPS_ISSUED.ANY 1379611900489 4946204566
UOPS_RETIRED.RETIRE_SLOTS 1202685324380 2180831155


CPU_CLK_UNHALTED 889529780667 2578598049
CYCLE_ACTIVITY.STALLS_L1D_MISS 7188954699 3045749042
CYCLE_ACTIVITY.STALLS_L2_MISS 1539734749 1355245344
CYCLE_ACTIVITY.STALLS_L3_MISS 1292661634 798177163
CYCLE_ACTIVITY.STALLS_MEM_ANY 167651258355 3021554326
EXE_ACTIVITY.1_PORTS_UTIL 237831277789 4937086677
EXE_ACTIVITY.2_PORTS_UTIL 202608784605 2775482178
EXE_ACTIVITY.BOUND_ON_STORES 83293108 642125266
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21779846884 2589029135
IDQ_UOPS_NOT_DELIVERED.CORE 117711596132 2465105064
INST_RETIRED 1136228117680 3771332728
INT_MISC.RECOVERY_CYCLES_ANY 15186097504 4266478318
L1D.REPLACEMENT 10766015234 1980860927
L2_LINES_IN.ALL 649785639 298219016
MEM_INST_RETIRED.ALL_LOADS 363002232109 4091225705
MEM_INST_RETIRED.ALL_STORES 101031600528 3895626587
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1429435193 826400777
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8882236
UOPS_ISSUED.ANY 1379863521898 3667362648
UOPS_RETIRED.RETIRE_SLOTS 1202891489404 4834499737


CPU_CLK_UNHALTED 889735073202 2579542347
CYCLE_ACTIVITY.STALLS_L1D_MISS 7189908965 3046470248
CYCLE_ACTIVITY.STALLS_L2_MISS 1539951215 1355238075
CYCLE_ACTIVITY.STALLS_L3_MISS 1292829037 798074869
CYCLE_ACTIVITY.STALLS_MEM_ANY 167708171872 3156154844
EXE_ACTIVITY.1_PORTS_UTIL 237898826407 455726239
EXE_ACTIVITY.2_PORTS_UTIL 202650172260 2786192374
EXE_ACTIVITY.BOUND_ON_STORES 83293403 641954952
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21788325246 2592404086
IDQ_UOPS_NOT_DELIVERED.CORE 117726452356 2618585635
INST_RETIRED 1136420365798 2019454783
INT_MISC.RECOVERY_CYCLES_ANY 15187930185 4267716408
L1D.REPLACEMENT 10768202514 1980989040
L2_LINES_IN.ALL 649966464 298288346
MEM_INST_RETIRED.ALL_LOADS 363064671839 4329472100
MEM_INST_RETIRED.ALL_STORES 101038347074 3990913355
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1429698010 826596625
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8884254
UOPS_ISSUED.ANY 1380112649777 1883021226
UOPS_RETIRED.RETIRE_SLOTS 1203094426228 3820480165


CPU_CLK_UNHALTED 889944463222 2579808938
CYCLE_ACTIVITY.STALLS_L1D_MISS 7190819473 3046874935
CYCLE_ACTIVITY.STALLS_L2_MISS 1540301785 1355579687
CYCLE_ACTIVITY.STALLS_L3_MISS 1293098814 798242413
CYCLE_ACTIVITY.STALLS_MEM_ANY 167765057871 3286693279
EXE_ACTIVITY.1_PORTS_UTIL 237966970719 775155686
EXE_ACTIVITY.2_PORTS_UTIL 202691163613 2803387947
EXE_ACTIVITY.BOUND_ON_STORES 83312862 642116591
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21796997666 2599081565
IDQ_UOPS_NOT_DELIVERED.CORE 117740396381 2621400231
INST_RETIRED 1136618361592 4357656133
INT_MISC.RECOVERY_CYCLES_ANY 15189832213 4268995411
L1D.REPLACEMENT 10770406504 1981455566
L2_LINES_IN.ALL 650136276 298348526
MEM_INST_RETIRED.ALL_LOADS 363127465827 4529765546
MEM_INST_RETIRED.ALL_STORES 101045320762 4031313902
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1430006633 826766632
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8886486
UOPS_ISSUED.ANY 1380420125186 3621603651
UOPS_RETIRED.RETIRE_SLOTS 1203336758381 2305397896


CPU_CLK_UNHALTED 890153613695 2580292157
CYCLE_ACTIVITY.STALLS_L1D_MISS 7193119554 3047121513
CYCLE_ACTIVITY.STALLS_L2_MISS 1540658131 1355921149
CYCLE_ACTIVITY.STALLS_L3_MISS 1293420111 798418537
CYCLE_ACTIVITY.STALLS_MEM_ANY 167790964922 3327832118
EXE_ACTIVITY.1_PORTS_UTIL 238013798567 850811985
EXE_ACTIVITY.2_PORTS_UTIL 202743423009 2813696430
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642278159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21798374860 2606806600
IDQ_UOPS_NOT_DELIVERED.CORE 117756688855 2666822642
INST_RETIRED 1136963745571 3194944528
INT_MISC.RECOVERY_CYCLES_ANY 15189706722 4274860746
L1D.REPLACEMENT 10772710376 1981585819
L2_LINES_IN.ALL 650235571 298415010
MEM_INST_RETIRED.ALL_LOADS 363256602160 614702960
MEM_INST_RETIRED.ALL_STORES 101087564817 4233253058
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1430360703 826621805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8888717
UOPS_ISSUED.ANY 1380741758603 3622659283
UOPS_RETIRED.RETIRE_SLOTS 1203694090869 1166867331


CPU_CLK_UNHALTED 890358818366 2581302496
CYCLE_ACTIVITY.STALLS_L1D_MISS 7195691083 3047817233
CYCLE_ACTIVITY.STALLS_L2_MISS 1541309592 1355946289
CYCLE_ACTIVITY.STALLS_L3_MISS 1293765342 798613800
CYCLE_ACTIVITY.STALLS_MEM_ANY 167820912564 3401055986
EXE_ACTIVITY.1_PORTS_UTIL 238062887423 914128683
EXE_ACTIVITY.2_PORTS_UTIL 202794044241 2822971124
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642439785
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21798911166 2611557640
IDQ_UOPS_NOT_DELIVERED.CORE 117772754076 2725908056
INST_RETIRED 1137297491055 3862584114
INT_MISC.RECOVERY_CYCLES_ANY 15189759887 4279396525
L1D.REPLACEMENT 10774939568 1982052244
L2_LINES_IN.ALL 650335387 298481938
MEM_INST_RETIRED.ALL_LOADS 363379954563 2152770135
MEM_INST_RETIRED.ALL_STORES 101129892689 4372754081
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1430882520 826810814
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8890948
UOPS_ISSUED.ANY 1381116881749 4206749937
UOPS_RETIRED.RETIRE_SLOTS 1204052672851 2813145573


CPU_CLK_UNHALTED 890561953837 2582304765
CYCLE_ACTIVITY.STALLS_L1D_MISS 7198156020 3048555493
CYCLE_ACTIVITY.STALLS_L2_MISS 1541881384 1356287600
CYCLE_ACTIVITY.STALLS_L3_MISS 1294683900 798808949
CYCLE_ACTIVITY.STALLS_MEM_ANY 167851213485 3445085147
EXE_ACTIVITY.1_PORTS_UTIL 238111302190 980947637
EXE_ACTIVITY.2_PORTS_UTIL 202845580825 2832438783
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642601320
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21799410331 2621614838
IDQ_UOPS_NOT_DELIVERED.CORE 117788907911 2782626623
INST_RETIRED 1137635772644 2032460163
INT_MISC.RECOVERY_CYCLES_ANY 15189861892 4284124153
L1D.REPLACEMENT 10777281308 1982179645
L2_LINES_IN.ALL 650434807 298552050
MEM_INST_RETIRED.ALL_LOADS 363503364740 2965240571
MEM_INST_RETIRED.ALL_STORES 101171455557 4416362561
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1431365427 827008800
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8893178
UOPS_ISSUED.ANY 1381477602606 4373233380
UOPS_RETIRED.RETIRE_SLOTS 1204416827596 4303229053


CPU_CLK_UNHALTED 890770841503 2583097848
CYCLE_ACTIVITY.STALLS_L1D_MISS 7200446458 3048942031
CYCLE_ACTIVITY.STALLS_L2_MISS 1542106504 1356629004
CYCLE_ACTIVITY.STALLS_L3_MISS 1294873206 799004151
CYCLE_ACTIVITY.STALLS_MEM_ANY 167881297413 3478539247
EXE_ACTIVITY.1_PORTS_UTIL 238160373623 1034372825
EXE_ACTIVITY.2_PORTS_UTIL 202896416798 2841835188
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642445960
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21800037443 2628651884
IDQ_UOPS_NOT_DELIVERED.CORE 117805514013 2838003251
INST_RETIRED 1137971352446 2847460265
INT_MISC.RECOVERY_CYCLES_ANY 15189883439 4290924795
L1D.REPLACEMENT 10779424187 1982616001
L2_LINES_IN.ALL 650536027 298622539
MEM_INST_RETIRED.ALL_LOADS 363625061488 3633085685
MEM_INST_RETIRED.ALL_STORES 101214074218 4594205181
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1431796283 827207848
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8895409
UOPS_ISSUED.ANY 1381842547928 2726029878
UOPS_RETIRED.RETIRE_SLOTS 1204782673972 4820786175


CPU_CLK_UNHALTED 890980137417 2583856439
CYCLE_ACTIVITY.STALLS_L1D_MISS 7202508868 3049341366
CYCLE_ACTIVITY.STALLS_L2_MISS 1542859825 1356970506
CYCLE_ACTIVITY.STALLS_L3_MISS 1295415378 799199409
CYCLE_ACTIVITY.STALLS_MEM_ANY 167911102772 3479438848
EXE_ACTIVITY.1_PORTS_UTIL 238209246244 1097468253
EXE_ACTIVITY.2_PORTS_UTIL 202946809537 2851854105
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642607502
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21800774902 2638332385
IDQ_UOPS_NOT_DELIVERED.CORE 117822168947 2925449453
INST_RETIRED 1138314452406 4779875239
INT_MISC.RECOVERY_CYCLES_ANY 15189927900 4294628340
L1D.REPLACEMENT 10781677698 1982707551
L2_LINES_IN.ALL 650641527 298693008
MEM_INST_RETIRED.ALL_LOADS 363753241217 4568166843
MEM_INST_RETIRED.ALL_STORES 101256955093 4660638396
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1432225151 827073885
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8897641
UOPS_ISSUED.ANY 1382207529618 3685960325
UOPS_RETIRED.RETIRE_SLOTS 1205150849842 2642901074


CPU_CLK_UNHALTED 891188008129 2588107881
CYCLE_ACTIVITY.STALLS_L1D_MISS 7205503305 3050403819
CYCLE_ACTIVITY.STALLS_L2_MISS 1543342892 1357313706
CYCLE_ACTIVITY.STALLS_L3_MISS 1295844417 799395637
CYCLE_ACTIVITY.STALLS_MEM_ANY 167940402621 3516632571
EXE_ACTIVITY.1_PORTS_UTIL 238258062504 1196250859
EXE_ACTIVITY.2_PORTS_UTIL 202998787058 2857744958
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642769851
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21801410640 2647679628
IDQ_UOPS_NOT_DELIVERED.CORE 117838330546 2927180472
INST_RETIRED 1138650928266 3805070670
INT_MISC.RECOVERY_CYCLES_ANY 15189992789 4298668974
L1D.REPLACEMENT 10783983527 1983138056
L2_LINES_IN.ALL 650773024 298763139
MEM_INST_RETIRED.ALL_LOADS 363878398887 1792170400
MEM_INST_RETIRED.ALL_STORES 101299809883 4823718841
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1433227853 827937923
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8899884
UOPS_ISSUED.ANY 1382569734073 4406025783
UOPS_RETIRED.RETIRE_SLOTS 1205510867162 1569940928


CPU_CLK_UNHALTED 891392576919 2589732892
CYCLE_ACTIVITY.STALLS_L1D_MISS 7207674541 3050795787
CYCLE_ACTIVITY.STALLS_L2_MISS 1544071913 1357653473
CYCLE_ACTIVITY.STALLS_L3_MISS 1296461700 799916266
CYCLE_ACTIVITY.STALLS_MEM_ANY 167969806149 3590330062
EXE_ACTIVITY.1_PORTS_UTIL 238305265612 1210653427
EXE_ACTIVITY.2_PORTS_UTIL 203049814703 2870074484
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642930577
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21801968221 2666840442
IDQ_UOPS_NOT_DELIVERED.CORE 117855580423 3030518865
INST_RETIRED 1138981777804 4420080829
INT_MISC.RECOVERY_CYCLES_ANY 15190040403 4303235943
L1D.REPLACEMENT 10786193661 1983247200
L2_LINES_IN.ALL 650867129 298493334
MEM_INST_RETIRED.ALL_LOADS 363998361878 1944896496
MEM_INST_RETIRED.ALL_STORES 101341579753 567633961
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1433837479 827801930
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8902104
UOPS_ISSUED.ANY 1382932443248 616893316
UOPS_RETIRED.RETIRE_SLOTS 1205868112309 4691993548


CPU_CLK_UNHALTED 891597752842 2591020384
CYCLE_ACTIVITY.STALLS_L1D_MISS 7210067711 3051191364
CYCLE_ACTIVITY.STALLS_L2_MISS 1544701698 1357947341
CYCLE_ACTIVITY.STALLS_L3_MISS 1297026397 800084355
CYCLE_ACTIVITY.STALLS_MEM_ANY 167998640774 3633475871
EXE_ACTIVITY.1_PORTS_UTIL 238353712028 1278284149
EXE_ACTIVITY.2_PORTS_UTIL 203100374653 2873942442
EXE_ACTIVITY.BOUND_ON_STORES 83323203 643069574
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21802652608 2675908541
IDQ_UOPS_NOT_DELIVERED.CORE 117872039082 3078812164
INST_RETIRED 1139326301113 4407139896
INT_MISC.RECOVERY_CYCLES_ANY 15190096418 4308548727
L1D.REPLACEMENT 10788342709 1983374243
L2_LINES_IN.ALL 650983958 298563395
MEM_INST_RETIRED.ALL_LOADS 364124484378 3077697191
MEM_INST_RETIRED.ALL_STORES 101383571387 1140671765
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1434791415 828333192
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8904023
UOPS_ISSUED.ANY 1383292939094 1593204325
UOPS_RETIRED.RETIRE_SLOTS 1206234434122 1442103852


CPU_CLK_UNHALTED 891803233062 2591966749
CYCLE_ACTIVITY.STALLS_L1D_MISS 7212055179 3051897925
CYCLE_ACTIVITY.STALLS_L2_MISS 1545125563 1357933727
CYCLE_ACTIVITY.STALLS_L3_MISS 1297371690 800257880
CYCLE_ACTIVITY.STALLS_MEM_ANY 168027021120 3674920396
EXE_ACTIVITY.1_PORTS_UTIL 238401740140 1332885815
EXE_ACTIVITY.2_PORTS_UTIL 203151695500 2884626078
EXE_ACTIVITY.BOUND_ON_STORES 83323203 642895768
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21803388668 2685317918
IDQ_UOPS_NOT_DELIVERED.CORE 117888488058 3127127265
INST_RETIRED 1139668363975 1203146895
INT_MISC.RECOVERY_CYCLES_ANY 15190140977 4313193750
L1D.REPLACEMENT 10790471188 1983840154
L2_LINES_IN.ALL 651100172 298631274
MEM_INST_RETIRED.ALL_LOADS 364248661329 3358066921
MEM_INST_RETIRED.ALL_STORES 101425639265 1304109787
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1435631015 830191543
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8906006
UOPS_ISSUED.ANY 1383654859974 2840358737
UOPS_RETIRED.RETIRE_SLOTS 1206602735124 1809189613


CPU_CLK_UNHALTED 892008901362 2592572212
CYCLE_ACTIVITY.STALLS_L1D_MISS 7214296504 3052189728
CYCLE_ACTIVITY.STALLS_L2_MISS 1545637190 1358275139
CYCLE_ACTIVITY.STALLS_L3_MISS 1297835322 800453212
CYCLE_ACTIVITY.STALLS_MEM_ANY 168055923797 3716579812
EXE_ACTIVITY.1_PORTS_UTIL 238450754620 1380294920
EXE_ACTIVITY.2_PORTS_UTIL 203202811096 2894968972
EXE_ACTIVITY.BOUND_ON_STORES 83323203 643057233
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21804105938 2689758798
IDQ_UOPS_NOT_DELIVERED.CORE 117905062746 3148170148
INST_RETIRED 1140001742997 1281200435
INT_MISC.RECOVERY_CYCLES_ANY 15190196141 4317840518
L1D.REPLACEMENT 10792733946 1983966931
L2_LINES_IN.ALL 651216581 298691385
MEM_INST_RETIRED.ALL_LOADS 364373275469 3982738887
MEM_INST_RETIRED.ALL_STORES 101467735054 1640726767
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1436037350 830361891
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8908238
UOPS_ISSUED.ANY 1384017646265 3695799344
UOPS_RETIRED.RETIRE_SLOTS 1206971224179 2270373177


CPU_CLK_UNHALTED 892213982020 2593859787
CYCLE_ACTIVITY.STALLS_L1D_MISS 7217024697 3052709764
CYCLE_ACTIVITY.STALLS_L2_MISS 1546309716 1358616433
CYCLE_ACTIVITY.STALLS_L3_MISS 1298457593 800648723
CYCLE_ACTIVITY.STALLS_MEM_ANY 168085913572 3749259314
EXE_ACTIVITY.1_PORTS_UTIL 238499849249 1424630966
EXE_ACTIVITY.2_PORTS_UTIL 203253937429 2900529472
EXE_ACTIVITY.BOUND_ON_STORES 83323203 643218639
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21804715360 2699178564
IDQ_UOPS_NOT_DELIVERED.CORE 117921592868 3195842843
INST_RETIRED 1140342448019 3826181203
INT_MISC.RECOVERY_CYCLES_ANY 15190250747 4321551912
L1D.REPLACEMENT 10795084875 1984434953
L2_LINES_IN.ALL 651329683 298756002
MEM_INST_RETIRED.ALL_LOADS 364499218067 4768885817
MEM_INST_RETIRED.ALL_STORES 101509794730 2053875372
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1436566893 830211590
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8910468
UOPS_ISSUED.ANY 1384373503002 4309665787
UOPS_RETIRED.RETIRE_SLOTS 1207333305478 3085421812


CPU_CLK_UNHALTED 892424268564 2593975185
CYCLE_ACTIVITY.STALLS_L1D_MISS 7219121605 3052921933
CYCLE_ACTIVITY.STALLS_L2_MISS 1546634414 1358642376
CYCLE_ACTIVITY.STALLS_L3_MISS 1298820228 800843707
CYCLE_ACTIVITY.STALLS_MEM_ANY 168116494639 3798828822
EXE_ACTIVITY.1_PORTS_UTIL 238547535201 1478246851
EXE_ACTIVITY.2_PORTS_UTIL 203304493009 2910534634
EXE_ACTIVITY.BOUND_ON_STORES 83323203 643380931
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21805155510 2709275558
IDQ_UOPS_NOT_DELIVERED.CORE 117937908769 3242506506
INST_RETIRED 1140675809432 3991822561
INT_MISC.RECOVERY_CYCLES_ANY 15190293263 4327050620
L1D.REPLACEMENT 10797232019 1984903366
L2_LINES_IN.ALL 651425566 298825944
MEM_INST_RETIRED.ALL_LOADS 364625097652 1010927940
MEM_INST_RETIRED.ALL_STORES 101551951473 2054474997
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1436981315 830743227
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 442038 8912711
UOPS_ISSUED.ANY 1384737869756 870980663
UOPS_RETIRED.RETIRE_SLOTS 1207691723413 1722174961


CPU_CLK_UNHALTED 892629627969 2594981986
CYCLE_ACTIVITY.STALLS_L1D_MISS 7221346378 3053726264
CYCLE_ACTIVITY.STALLS_L2_MISS 1547040091 1358983628
CYCLE_ACTIVITY.STALLS_L3_MISS 1299205815 801038992
CYCLE_ACTIVITY.STALLS_MEM_ANY 168146196022 3852587682
EXE_ACTIVITY.1_PORTS_UTIL 238595445565 1522650006
EXE_ACTIVITY.2_PORTS_UTIL 203356253410 2918126077
EXE_ACTIVITY.BOUND_ON_STORES 83323203 643542347
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21805530759 2719379922
